Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_2839,5.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,5.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0,4.0,0.0,5.0,1.0,0.0,1.0,4.0,2.0,1.0,3.0,4.0,5.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,5.0,1.0,2.0,3.0,3.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,2.0,4.0,1.0,3.0,5.0,3.0,5.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,3.0,0.0,2.0,5.0,5.0,5.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,4.0,3.0,5.0,3.0,5.0,0.0
user_2840,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,5.0,2.0,0.0,1.0,3.0,5.0,2.0,0.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,5.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,1.0,3.0,4.0,0.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,5.0,0.0,0.0,4.0,5.0,4.0,4.0,3.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0
user_2841,4.0,3.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,5.0,2.0,4.0,3.0,1.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,1.0,4.0,0.0,5.0,5.0,1.0,3.0,4.0,2.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,1.0,1.0,4.0,0.0,2.0,4.0,5.0,2.0,5.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0
user_2842,2.0,0.0,3.0,3.0,0.0,5.0,3.0,5.0,5.0,2.0,3.0,0.0,4.0,1.0,3.0,0.0,3.0,4.0,2.0,2.0,2.0,0.0,1.0,4.0,1.0,5.0,0.0,4.0,1.0,4.0,1.0,3.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,5.0,2.0,4.0,1.0,3.0,3.0,2.0,0.0,5.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.0,0.0,3.0,5.0,2.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,5.0,1.0,5.0,4.0,2.0,5.0,1.0,2.0,2.0,1.0,0.0,5.0,2.0,4.0,5.0,3.0,0.0,2.0,1.0,5.0,1.0,3.0,2.0,2.0
user_2843,4.0,3.0,0.0,0.0,5.0,3.0,0.0,1.0,5.0,2.0,5.0,5.0,3.0,3.0,4.0,5.0,2.0,5.0,1.0,3.0,1.0,5.0,3.0,5.0,4.0,2.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,5.0,2.0,5.0,3.0,3.0,0.0,5.0,2.0,3.0,0.0,5.0,4.0,1.0,2.0,0.0,3.0,1.0,0.0,4.0,1.0,4.0,5.0,2.0,5.0,5.0,2.0,5.0,0.0,3.0,3.0,3.0,2.0,5.0,2.0,3.0,2.0,3.0,1.0,4.0,2.0,4.0,3.0,3.0,4.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,4.0,1.0,3.0,5.0,4.0,0.0,0.0,5.0,5.0,2.0,3.0
user_2844,3.0,5.0,0.0,2.0,1.0,4.0,3.0,0.0,5.0,4.0,4.0,3.0,5.0,3.0,5.0,1.0,0.0,0.0,4.0,5.0,5.0,3.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,2.0,4.0,0.0,4.0,3.0,0.0,2.0,5.0,1.0,4.0,1.0,0.0,4.0,2.0,3.0,3.0,0.0,5.0,3.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0,2.0,0.0,2.0,3.0,0.0,2.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,1.0,5.0,1.0,5.0,0.0,3.0,0.0,5.0,1.0,5.0,5.0,1.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,4.0
user_2845,3.0,5.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,4.0,2.0,2.0,5.0,0.0,2.0,5.0,2.0,4.0,5.0,5.0,1.0,2.0,5.0,0.0,5.0,0.0,3.0,2.0,4.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,5.0,0.0,2.0,5.0,5.0,4.0,2.0,4.0,1.0,3.0,4.0,0.0,5.0,2.0,2.0,0.0,1.0,3.0,3.0,2.0,1.0,4.0,4.0,2.0,3.0,0.0,5.0,0.0,4.0,0.0,2.0,3.0,5.0,2.0,0.0,4.0,2.0,4.0,4.0,5.0,4.0,4.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,5.0,3.0,2.0,0.0,2.0
user_2846,3.0,2.0,2.0,2.0,4.0,3.0,4.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,0.0,2.0,4.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,1.0,5.0,5.0,0.0,5.0,2.0,5.0,5.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,4.0,0.0,2.0,3.0,5.0,5.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,5.0,5.0,2.0,1.0,4.0,2.0,3.0,4.0,5.0,0.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,5.0,2.0,3.0
user_2847,4.0,2.0,4.0,0.0,5.0,5.0,0.0,2.0,1.0,1.0,5.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,5.0,5.0,3.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0,4.0,5.0,1.0,3.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,2.0,5.0,3.0,5.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,0.0
user_2848,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,2.0,3.0,0.0,1.0,1.0,2.0,5.0,0.0,4.0,1.0,2.0,5.0,4.0,1.0,3.0,5.0,4.0,5.0,0.0,2.0,3.0,5.0,1.0,1.0,4.0,1.0,0.0,3.0,4.0,0.0,3.0,1.0,4.0,2.0,5.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,5.0,2.0,3.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,5.0,4.0,0.0,3.0,1.0,2.0,0.0,4.0,0.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0,5.0,5.0
user_2849,3.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,5.0,2.0,4.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,3.0,5.0,4.0,5.0,0.0,5.0,3.0,2.0,3.0,5.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,0.0,0.0,5.0,0.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,5.0,3.0,5.0,3.0,3.0,5.0,5.0,4.0,0.0,5.0,5.0,1.0,2.0,2.0,3.0,3.0,0.0,5.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0
user_2850,4.0,0.0,2.0,0.0,5.0,3.0,5.0,4.0,4.0,2.0,1.0,4.0,4.0,0.0,4.0,5.0,5.0,1.0,1.0,0.0,3.0,5.0,0.0,4.0,4.0,2.0,2.0,2.0,5.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,2.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,4.0,5.0,5.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,0.0,3.0,4.0,2.0,5.0,1.0,2.0,4.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,5.0,2.0,1.0,4.0,4.0,2.0,3.0,3.0,4.0,0.0,5.0
user_2851,0.0,2.0,5.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,4.0,5.0,2.0,5.0,0.0,4.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,5.0,5.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,5.0,2.0,3.0,1.0,5.0,2.0,2.0,1.0,3.0,2.0,4.0,0.0,1.0,4.0,1.0,4.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,3.0,3.0,1.0,5.0,4.0,2.0,1.0,5.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,5.0,0.0,4.0,1.0,4.0,4.0,0.0,5.0,4.0,5.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0
user_2852,3.0,5.0,4.0,5.0,1.0,5.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,5.0,3.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,4.0,5.0,1.0,5.0,3.0,2.0,4.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,5.0,4.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,5.0,4.0,5.0,5.0,3.0,5.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,5.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0,5.0,3.0
user_2853,4.0,2.0,1.0,2.0,5.0,2.0,0.0,4.0,4.0,2.0,2.0,2.0,5.0,4.0,0.0,0.0,3.0,4.0,5.0,4.0,3.0,0.0,2.0,5.0,1.0,5.0,3.0,4.0,4.0,0.0,4.0,0.0,5.0,0.0,4.0,1.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,3.0,5.0,5.0,5.0,2.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,2.0,5.0,3.0,4.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,1.0,5.0,0.0,3.0,2.0,5.0,5.0,3.0,2.0,2.0,1.0,4.0,2.0,3.0,1.0,5.0,5.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0
user_2854,0.0,4.0,0.0,3.0,5.0,3.0,1.0,1.0,4.0,2.0,3.0,2.0,4.0,4.0,5.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,2.0,3.0,1.0,3.0,5.0,5.0,1.0,5.0,1.0,2.0,0.0,5.0,0.0,3.0,3.0,2.0,0.0,3.0,4.0,2.0,2.0,1.0,3.0,2.0,1.0,5.0,1.0,3.0,4.0,2.0,5.0,3.0,1.0,0.0,3.0,5.0,0.0,2.0,4.0,4.0,4.0,3.0,0.0,3.0,5.0,2.0,4.0,2.0,0.0,4.0,5.0,4.0,3.0,2.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,5.0,0.0,3.0,5.0,1.0,0.0,2.0,0.0
user_2855,0.0,0.0,5.0,0.0,5.0,4.0,1.0,5.0,4.0,3.0,3.0,0.0,1.0,4.0,1.0,1.0,3.0,2.0,2.0,3.0,4.0,0.0,5.0,0.0,5.0,4.0,3.0,0.0,5.0,1.0,4.0,1.0,0.0,4.0,4.0,0.0,3.0,5.0,2.0,1.0,0.0,4.0,3.0,4.0,3.0,4.0,1.0,0.0,5.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,5.0,4.0,4.0,1.0,4.0,5.0,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,0.0,1.0,5.0,1.0,5.0,3.0,2.0,4.0,0.0,5.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0
user_2856,1.0,2.0,4.0,2.0,0.0,4.0,5.0,1.0,5.0,2.0,5.0,3.0,0.0,5.0,4.0,4.0,3.0,4.0,4.0,1.0,0.0,5.0,4.0,2.0,5.0,4.0,3.0,4.0,1.0,2.0,5.0,4.0,0.0,4.0,2.0,4.0,2.0,2.0,1.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,5.0,4.0,3.0,5.0,3.0,2.0,5.0,1.0,5.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,5.0,3.0,5.0,4.0,5.0,3.0,5.0,2.0,4.0,4.0,1.0,0.0,5.0,3.0,0.0,2.0,4.0,5.0,4.0,0.0,5.0,2.0,0.0,3.0,5.0,2.0
user_2857,3.0,4.0,3.0,1.0,2.0,0.0,5.0,5.0,4.0,3.0,2.0,1.0,5.0,2.0,5.0,3.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,4.0,0.0,5.0,2.0,3.0,0.0,1.0,5.0,4.0,3.0,5.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,2.0,5.0,1.0,2.0,4.0,5.0,5.0,1.0,3.0,0.0,2.0,5.0,5.0,2.0,0.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0
user_2858,5.0,1.0,3.0,5.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,2.0,5.0,0.0,2.0,4.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,1.0,4.0,5.0,5.0,5.0,3.0,4.0,1.0,3.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,2.0,5.0,2.0,5.0,2.0,5.0,5.0,2.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,5.0,1.0,4.0,0.0,2.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0
user_2859,5.0,4.0,2.0,3.0,4.0,5.0,4.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,5.0,5.0,4.0,4.0,0.0,3.0,5.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,5.0,5.0,2.0,5.0,5.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,5.0,2.0,4.0,5.0,0.0,4.0,4.0,5.0,0.0,5.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,1.0,3.0,2.0,1.0,5.0,2.0,0.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0,3.0,5.0,0.0,0.0,2.0,3.0,2.0,5.0,4.0,1.0,2.0,0.0,2.0,4.0,3.0,5.0,4.0,5.0,2.0,1.0,2.0
user_2860,0.0,2.0,2.0,3.0,4.0,4.0,3.0,0.0,2.0,0.0,4.0,1.0,3.0,2.0,1.0,5.0,0.0,4.0,2.0,0.0,2.0,1.0,5.0,5.0,5.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,4.0,1.0,5.0,0.0,4.0,5.0,0.0,3.0,0.0,3.0,5.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,4.0,3.0,2.0,5.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,3.0,2.0,3.0,0.0,2.0,3.0,4.0,5.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,0.0,3.0,5.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0
user_2861,1.0,1.0,0.0,0.0,2.0,4.0,4.0,2.0,3.0,4.0,2.0,5.0,0.0,2.0,4.0,0.0,2.0,4.0,1.0,2.0,5.0,1.0,3.0,4.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,5.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,3.0,4.0,3.0,3.0,3.0,1.0,4.0,1.0,0.0,2.0,5.0,5.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,4.0,5.0,1.0,3.0,0.0,2.0,0.0,3.0,4.0,0.0,4.0,4.0,3.0,3.0,1.0
user_2862,5.0,4.0,5.0,3.0,4.0,5.0,3.0,0.0,5.0,2.0,4.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,5.0,2.0,3.0,5.0,3.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,5.0,3.0,2.0,5.0,5.0,3.0,3.0,0.0,1.0,4.0,5.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,5.0,4.0,5.0,2.0,2.0,3.0,3.0,4.0,2.0,0.0,5.0,3.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,1.0,2.0
user_2863,2.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,2.0,1.0,4.0,3.0,0.0,1.0,4.0,1.0,3.0,2.0,5.0,0.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,2.0,5.0,2.0,2.0,3.0,4.0,1.0,5.0,1.0,2.0,0.0,3.0,4.0,3.0,1.0,4.0,4.0,4.0,5.0,0.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,2.0,4.0,2.0,3.0,5.0,4.0,4.0,3.0,4.0,0.0,1.0,0.0,4.0,1.0,5.0
user_2864,0.0,3.0,1.0,2.0,4.0,0.0,4.0,0.0,5.0,1.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,4.0,3.0,5.0,5.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,5.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,3.0,5.0,4.0,0.0,3.0,0.0,5.0,1.0,3.0,0.0,0.0,5.0,0.0,4.0,2.0,1.0,1.0,2.0,4.0,4.0,0.0,2.0,3.0,1.0,4.0,5.0,3.0,3.0,5.0,2.0,4.0,1.0,3.0,5.0,4.0,3.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,3.0,4.0,0.0,3.0,5.0,4.0,1.0,4.0,3.0,0.0
user_2865,3.0,5.0,5.0,1.0,0.0,4.0,3.0,0.0,1.0,5.0,3.0,2.0,5.0,5.0,0.0,2.0,3.0,3.0,0.0,1.0,3.0,4.0,2.0,5.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,3.0,4.0,5.0,1.0,3.0,3.0,3.0,5.0,0.0,1.0,5.0,3.0,5.0,0.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,5.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,3.0,1.0,3.0,5.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,5.0,4.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,5.0,4.0,5.0,3.0,1.0,3.0,2.0,4.0,4.0
user_2866,4.0,3.0,1.0,3.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,4.0,0.0,5.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,5.0,3.0,5.0,2.0,0.0,1.0,1.0,5.0,4.0,5.0,1.0,2.0,0.0,5.0,5.0,2.0,4.0,2.0,5.0,3.0,0.0,3.0,0.0,4.0,3.0,2.0,4.0,0.0,1.0,4.0,2.0,5.0,5.0,1.0,0.0,1.0,2.0,4.0
user_2867,2.0,4.0,2.0,2.0,3.0,5.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,3.0,0.0,5.0,4.0,3.0,1.0,2.0,1.0,5.0,2.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,0.0,5.0,2.0,0.0,4.0,3.0,1.0,2.0,2.0,3.0,1.0,5.0,2.0,4.0,0.0,5.0,2.0,5.0,0.0,2.0,5.0,3.0,3.0,5.0,2.0,1.0,4.0,2.0,5.0,2.0,5.0,3.0,4.0,1.0,4.0,4.0,5.0,5.0,1.0,4.0,3.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,5.0,0.0,4.0,1.0,3.0,1.0,5.0,3.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,2.0,3.0
user_2868,2.0,2.0,4.0,3.0,4.0,3.0,3.0,5.0,1.0,1.0,4.0,4.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,5.0,2.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,5.0,1.0,0.0,1.0,4.0,4.0,5.0,3.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,5.0,1.0,3.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,5.0,4.0,2.0,5.0,0.0,4.0,2.0,3.0,4.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,2.0
user_2869,1.0,3.0,3.0,2.0,5.0,5.0,3.0,3.0,5.0,3.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,4.0,5.0,2.0,3.0,0.0,2.0,2.0,2.0,3.0,4.0,5.0,2.0,4.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,3.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,2.0,5.0,4.0,2.0,1.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,1.0,2.0,5.0,5.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,0.0,4.0,2.0
user_2870,1.0,5.0,5.0,0.0,1.0,5.0,2.0,3.0,1.0,3.0,0.0,5.0,4.0,1.0,5.0,2.0,1.0,0.0,4.0,5.0,0.0,3.0,1.0,4.0,1.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,2.0,2.0,5.0,3.0,2.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,5.0,4.0,1.0,4.0,5.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,4.0,4.0,2.0,5.0,0.0,4.0,3.0,3.0,0.0,2.0,5.0,0.0,2.0,5.0,3.0,2.0,3.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0
