Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_3212,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,1.0,5.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,4.0,4.0,2.0,3.0,4.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
user_3213,0.0,3.0,4.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0,3.0,3.0,0.0,4.0,3.0,5.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,5.0,0.0,3.0
user_3214,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,4.0,5.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
user_3215,0.0,0.0,0.0,3.0,3.0,1.0,3.0,5.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,4.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
user_3216,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,4.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,2.0,1.0,5.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,5.0,3.0,0.0,2.0,0.0,4.0
user_3217,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,1.0,3.0,0.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,5.0,5.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0
user_3218,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,5.0,4.0,1.0,3.0,5.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,5.0,3.0,1.0,5.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,3.0,3.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0
user_3219,0.0,1.0,0.0,4.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0
user_3220,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,4.0,3.0,3.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0
user_3221,3.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,3.0,4.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,5.0,4.0
user_3222,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,0.0,5.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,5.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,4.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0
user_3223,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,2.0,0.0,5.0,0.0,0.0
user_3224,2.0,0.0,1.0,0.0,5.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,5.0,0.0,5.0,5.0,1.0,4.0,0.0,2.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,3.0,0.0,3.0,5.0,1.0,0.0,4.0,0.0,0.0
user_3225,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,3.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,2.0,0.0,1.0,3.0,0.0,5.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,5.0,2.0,0.0,4.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0
user_3226,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,2.0,5.0,1.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,4.0,0.0,5.0,5.0,4.0,2.0,3.0,1.0,4.0,3.0,5.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,3.0,2.0,0.0
user_3227,0.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,5.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,4.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0
user_3228,0.0,2.0,1.0,0.0,5.0,3.0,4.0,2.0,0.0,4.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0
user_3229,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0
user_3230,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,5.0,2.0,2.0,4.0,4.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,4.0,3.0,5.0,5.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,2.0,0.0
user_3231,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
user_3232,2.0,5.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0
user_3233,0.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,3.0,0.0,2.0,5.0,1.0,4.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
user_3234,0.0,1.0,0.0,5.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
user_3235,3.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0
user_3236,5.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
user_3237,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0
user_3238,5.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,0.0,5.0,1.0,0.0,5.0,0.0,3.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,3.0,0.0,1.0,5.0,2.0,4.0,0.0,2.0,4.0,2.0,5.0,1.0,4.0,5.0,5.0,4.0,0.0,0.0,3.0,0.0
user_3239,0.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,5.0,4.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,5.0,0.0,3.0,1.0,0.0,0.0,4.0
user_3240,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0
user_3241,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,2.0,5.0,5.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,5.0,0.0,5.0,3.0,3.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
user_3242,0.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,4.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,4.0,0.0,2.0,3.0,3.0,2.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,1.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,4.0,0.0,2.0,5.0,3.0,3.0,0.0,5.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,3.0
user_3243,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
